2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000039
2;8;1;1;1;0.000036
2;8;1;1;1;0.000041
2;8;1;1;1;0.000041
2;8;1;1;1;0.000043
2;8;1;1;1;0.000041
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000035
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000042
2;8;1;1;1;0.000037
2;8;1;1;1;0.000035
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000045
2;8;1;1;1;0.000045
2;8;1;1;1;0.000043
2;8;1;1;1;0.000043
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000042
2;8;1;1;1;0.000039
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000035
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000042
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000040
2;8;1;1;1;0.000060
2;8;1;1;1;0.000056
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000041
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000042
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000038
2;8;1;1;1;0.000042
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000038
2;8;1;1;1;0.000039
2;8;1;1;1;0.000041
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000038
2;8;1;1;1;0.000040
2;8;1;1;1;0.000042
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000058
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000035
2;8;1;1;1;0.000042
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000057
2;8;1;1;1;0.000042
2;8;1;1;1;0.000043
2;8;1;1;1;0.000039
2;8;1;1;1;0.000040
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000046
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000044
2;8;1;1;1;0.000039
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000044
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000035
2;8;1;1;1;0.000036
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000043
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000042
2;8;1;1;1;0.000042
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000039
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000042
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000042
2;8;1;1;1;0.000042
2;8;1;1;1;0.000038
2;8;1;1;1;0.000054
2;8;1;1;1;0.000081
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000042
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000047
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000040
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000043
2;8;1;1;1;0.000037
2;8;1;1;1;0.000035
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000035
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000035
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000039
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000042
2;8;1;1;1;0.000035
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000056
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000042
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000042
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000056
2;8;1;1;1;0.000044
2;8;1;1;1;0.000044
2;8;1;1;1;0.000053
2;8;1;1;1;0.000043
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000039
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000035
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000039
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000035
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000035
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000035
2;8;1;1;1;0.000045
2;8;1;1;1;0.000046
2;8;1;1;1;0.000050
2;8;1;1;1;0.000057
2;8;1;1;1;0.000039
2;8;1;1;1;0.000041
2;8;1;1;1;0.000039
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000042
2;8;1;1;1;0.000039
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000044
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000042
2;8;1;1;1;0.000046
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000041
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000041
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000042
2;8;1;1;1;0.000046
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000043
2;8;1;1;1;0.000042
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000039
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000042
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000040
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000041
2;8;1;1;1;0.000039
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000043
2;8;1;1;1;0.000047
2;8;1;1;1;0.000053
2;8;1;1;1;0.000047
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000040
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000035
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000042
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000044
2;8;1;1;1;0.000046
2;8;1;1;1;0.000052
2;8;1;1;1;0.000054
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000039
2;8;1;1;1;0.000038
2;8;1;1;1;0.000042
2;8;1;1;1;0.000039
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000043
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000040
2;8;1;1;1;0.000038
2;8;1;1;1;0.000041
2;8;1;1;1;0.000038
2;8;1;1;1;0.000039
2;8;1;1;1;0.000047
2;8;1;1;1;0.000042
2;8;1;1;1;0.000036
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000043
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000042
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000042
2;8;1;1;1;0.000037
2;8;1;1;1;0.000035
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000042
2;8;1;1;1;0.000040
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000043
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000042
2;8;1;1;1;0.000043
2;8;1;1;1;0.000047
2;8;1;1;1;0.000046
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000042
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000042
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000041
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000043
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000035
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000039
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000038
2;8;1;1;1;0.000045
2;8;1;1;1;0.000048
2;8;1;1;1;0.000043
2;8;1;1;1;0.000038
2;8;1;1;1;0.000039
2;8;1;1;1;0.000048
2;8;1;1;1;0.000048
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000036
2;8;1;1;1;0.000047
2;8;1;1;1;0.000042
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000040
2;8;1;1;1;0.000041
2;8;1;1;1;0.000041
2;8;1;1;1;0.000040
2;8;1;1;1;0.000048
2;8;1;1;1;0.000041
2;8;1;1;1;0.000040
2;8;1;1;1;0.000040
2;8;1;1;1;0.000040
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000035
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000059
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000035
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000035
2;8;1;1;1;0.000040
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000035
2;8;1;1;1;0.000041
2;8;1;1;1;0.000039
2;8;1;1;1;0.000036
2;8;1;1;1;0.000035
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000041
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000043
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000044
2;8;1;1;1;0.000043
2;8;1;1;1;0.000046
2;8;1;1;1;0.000049
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000039
2;8;1;1;1;0.000038
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000049
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000039
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000040
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000038
2;8;1;1;1;0.000043
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000041
2;8;1;1;1;0.000038
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000039
2;8;1;1;1;0.000037
2;8;1;1;1;0.000037
2;8;1;1;1;0.000036
2;8;1;1;1;0.000043
2;8;1;1;1;0.000041
2;8;1;1;1;0.000044
2;8;1;1;1;0.000043
2;8;1;1;1;0.000036
2;8;1;1;1;0.000036
2;8;1;1;1;0.000037
2;8;1;1;1;0.000038
